window,mse,mae,smape,crps,wis50,wis80,wis90,cov50,cov80,cov90,sharp80,ece_q,mse_naive,mae_naive,pinball_p10,pinball_p50,pinball_p90
92,0.008660130202770233,0.0712379738688469,1.4281819574534893,0.061554424464702606,0.26271989941596985,0.5316308736801147,0.9137001633644104,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.04986865073442459,0.4323308270676691,0.008092264170045382,0.06807150159563337,0.00948491133749485,0.03561898693442345,0.043678171932697296
93,0.00892542116343975,0.07404743134975433,1.476965844631195,0.06431442499160767,0.2729896008968353,0.5745397806167603,0.9954051971435547,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.049779824912548065,0.3315789473684211,0.009039103233720067,0.07445240020751953,0.009413017891347408,0.03702371567487717,0.0480409599840641
94,0.010277165099978447,0.08629900962114334,1.716369017958641,0.07641976326704025,0.318715900182724,0.6792989373207092,1.2252657413482666,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.05313342064619064,0.26616541353383455,0.00970109438000171,0.08414288929530553,0.013229676522314548,0.04314950481057167,0.05470021814107895
95,0.010716243647038937,0.09749609977006912,1.9340978935360909,0.08617298305034637,0.36418417096138,0.7731927037239075,1.3594759702682495,0.0,0.0,0.0,0.050528254359960556,0.28571428571428575,0.01013145406769971,0.09499999455043248,0.018964175134897232,0.04874804988503456,0.058355093002319336
96,0.0305447019636631,0.1649620234966278,3.285687416791916,0.1523301601409912,0.6254690885543823,1.4245191812515259,2.663160800933838,0.0,0.0,0.0,0.055634088814258575,0.4999999999999999,0.029925568445962978,0.1630716323852539,0.01925225928425789,0.0824810117483139,0.12319964915513992
97,0.031206173822283745,0.17079713940620422,3.380299359560013,0.1577206552028656,0.6500480771064758,1.4710389375686646,2.7522284984588623,0.0,0.0,0.0,0.05655806511640549,0.4999999999999999,0.031384129647839085,0.1710000719342913,0.019800616428256035,0.08539856970310211,0.12730327248573303
98,0.0048342859372496605,0.05151769146323204,1.0048525407910347,0.04114102944731712,0.17725835740566254,0.3281337320804596,0.5193982720375061,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.05801977589726448,0.38721804511278196,0.0046454163147830385,0.05057164600917271,0.00782498624175787,0.02575884573161602,0.024988386780023575
99,0.004118433687835932,0.04630061611533165,0.9024095721542835,0.03803728148341179,0.16617999970912933,0.3077791631221771,0.48724842071533203,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.052535057067871094,0.2894736842105263,0.0037527779027836266,0.046357154846191406,0.00626198947429657,0.023150308057665825,0.024515928700566292
100,0.003248928813263774,0.04500007629394531,0.8774424903094769,0.03551100566983223,0.15881742537021637,0.259335458278656,0.3628993630409241,0.0,0.0,0.42857142857142855,0.051627907902002335,0.22030075187969922,0.0032899025315405845,0.04676198959350586,0.007428768556565046,0.022500038146972656,0.018504777923226357
101,0.004129100125283003,0.05622114613652229,1.0978596284985542,0.04448643699288368,0.19389308989048004,0.33993276953697205,0.5188173651695251,0.0,0.14285714285714285,0.2857142857142857,0.053038936108350754,0.22030075187969922,0.003919945310242058,0.054762022835867744,0.017273636534810066,0.028110573068261147,0.016719641163945198
102,0.005721802823245525,0.06933559477329254,1.3553441502153873,0.05875100940465927,0.2517085671424866,0.5054985284805298,0.8278980255126953,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.053522996604442596,0.30375939849624056,0.00587682406080603,0.07035725457327706,0.03350454196333885,0.03466779738664627,0.017045313492417336
103,0.012825180776417255,0.10210064798593521,2.0054224878549576,0.09031709283590317,0.3796612322330475,0.8171623945236206,1.4520132541656494,0.0,0.0,0.0,0.05137280002236366,0.37142857142857133,0.01244971387872543,0.10100010463169642,0.06011846289038658,0.051050323992967606,0.02159777283668518
104,0.044976986944675446,0.2048889547586441,3.9997361600399017,0.1932477504014969,0.7908186912536621,1.8342121839523315,3.500394344329834,0.0,0.0,0.0,0.052453041076660156,0.5000000000000001,0.04539533636537791,0.20607151303972518,0.16035832464694977,0.10244447737932205,0.023062897846102715
105,0.007555899675935507,0.0669197365641594,1.333529595285654,0.056384358555078506,0.2393907755613327,0.47645384073257446,0.8081827163696289,0.0,0.2857142857142857,0.5714285714285714,0.054403237998485565,0.45488721804511284,0.00799539458203721,0.06950017384120397,0.03808392956852913,0.0334598682820797,0.009561457671225071
106,0.008630470372736454,0.07457631081342697,1.4894694089889526,0.06412786990404129,0.2708638608455658,0.5508598685264587,0.9497145414352417,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.0514744333922863,0.4022556390977443,0.008736413762887554,0.07521411350795201,0.04524650797247887,0.037288155406713486,0.009839480742812157
107,0.008264505304396152,0.07725252211093903,1.5438785776495934,0.0672072246670723,0.2836553156375885,0.5924261808395386,1.030853509902954,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.053555216640233994,0.40977443609022557,0.008580560805512505,0.07928575788225446,0.04877356067299843,0.03862626105546951,0.010469055734574795
108,0.0070215496234595776,0.07139205932617188,1.4279778115451336,0.06340281665325165,0.2656090557575226,0.5745556950569153,1.0265856981277466,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.04578413441777229,0.40977443609022557,0.007676503203356333,0.07538066591535296,0.04796132445335388,0.03569602966308594,0.009494243189692497
109,0.006781283300369978,0.0734679326415062,1.4686786569654942,0.0646851435303688,0.2728665769100189,0.5637211799621582,1.020516276359558,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.04897342249751091,0.31954887218045114,0.007013435961490748,0.07492848805018834,0.047571517527103424,0.0367339663207531,0.008800595067441463
110,0.008823338896036148,0.07686042785644531,1.5431610867381096,0.06709177047014236,0.2806582450866699,0.5946307182312012,1.0756592750549316,0.0,0.2857142857142857,0.2857142857142857,0.04706498607993126,0.45488721804511273,0.008431180002941931,0.07499987738473075,0.010024411603808403,0.038430213928222656,0.049438659101724625
111,0.006614438258111477,0.0688449963927269,1.3745851814746857,0.058563631027936935,0.2507871985435486,0.49219703674316406,0.8350008130073547,0.0,0.0,0.2857142857142857,0.04773780331015587,0.27067669172932324,0.006536252092018913,0.06821434838431222,0.00904108490794897,0.03442249819636345,0.04017861932516098
112,0.011653727851808071,0.09584733098745346,1.9145270809531212,0.08488482981920242,0.35669130086898804,0.7532232999801636,1.349079966545105,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.05199200659990311,0.40977443609022557,0.011685577113472132,0.09600005831037249,0.011890316382050514,0.04792366549372673,0.0634320080280304
113,0.015230334363877773,0.11850915849208832,2.36975010484457,0.10777376592159271,0.4486866593360901,0.9967808723449707,1.800729751586914,0.0,0.0,0.0,0.0477713868021965,0.4999999999999999,0.01492565348426719,0.11728552409580775,0.01426723413169384,0.05925457924604416,0.08541084825992584
114,0.005962468218058348,0.07328503578901291,1.4573086984455585,0.062043171375989914,0.26570606231689453,0.5298399925231934,0.8706406354904175,0.0,0.0,0.0,0.05251101031899452,0.4999999999999999,0.006035692603290954,0.07409531729561943,0.010024391114711761,0.036642517894506454,0.042959608137607574
115,0.0013784038601443172,0.030268123373389244,0.5987835116684437,0.024474013596773148,0.1043233871459961,0.19959476590156555,0.31571054458618164,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.04312610626220703,0.2669172932330827,0.0012043299449422712,0.028642790658133372,0.004745462443679571,0.015134061686694622,0.015214013867080212
116,0.002371702343225479,0.039448466151952744,0.7805560249835253,0.032676029950380325,0.1416168212890625,0.2745957374572754,0.42087024450302124,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.04698433354496956,0.33458646616541354,0.0026214552274593317,0.04149995531354632,0.021120091900229454,0.019724233075976372,0.0063394820317626
117,0.0019125824328511953,0.03637225180864334,0.7226582150906324,0.028362972661852837,0.12344367057085037,0.22122696042060852,0.3150872588157654,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.043431419879198074,0.15338345864661657,0.002030785679413124,0.03757143020629883,0.01114550232887268,0.01818612590432167,0.010977192781865597
118,0.005603900644928217,0.06575523316860199,1.3033628463745117,0.05785248056054115,0.24410364031791687,0.5131894946098328,0.9010233283042908,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.03892660140991211,0.4473684210526316,0.005843813993189022,0.06707136971609932,0.0428374819457531,0.032877616584300995,0.008481468074023724
119,0.007554690353572369,0.08130897581577301,1.6136625781655312,0.07240547239780426,0.3027796149253845,0.6605511903762817,1.2011064291000366,0.0,0.0,0.0,0.03698921203613281,0.5000000000000001,0.007920128294829607,0.08335726601736886,0.056120581924915314,0.040654487907886505,0.009934541769325733
120,0.003005390288308263,0.04879508540034294,0.9727812372148037,0.04129363223910332,0.17554862797260284,0.35114961862564087,0.5902690291404724,0.0,0.0,0.0,0.035859446972608566,0.5000000000000001,0.003269107949401067,0.051214286259242466,0.02837611734867096,0.02439754270017147,0.006738846655935049
121,0.0019817736465483904,0.039376258850097656,0.7864871993660927,0.03231847286224365,0.14138589799404144,0.25707897543907166,0.41856104135513306,0.0,0.0,0.14285714285714285,0.03624548390507698,0.4924812030075188,0.0020798577603013007,0.040428570338657925,0.019875016063451767,0.019688129425048828,0.005832883063703775
122,0.0012503905454650521,0.029442379251122475,0.5893728695809841,0.023155858740210533,0.10046713799238205,0.17496919631958008,0.2647450864315033,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.03614487126469612,0.4172932330827067,0.00123525121853163,0.02950000762939453,0.01282354723662138,0.014721189625561237,0.004673372488468885
123,0.0006373703363351524,0.021464619785547256,0.43068784289062023,0.016663935035467148,0.07329906523227692,0.12481369078159332,0.1838567554950714,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.03389379009604454,0.18796992481203012,0.000740287939899125,0.023142882755824497,0.009209700860083103,0.010732309892773628,0.0032716684509068727
124,0.0010445815278217196,0.027018342167139053,0.5425270181149244,0.022146407514810562,0.09829024225473404,0.17705795168876648,0.2709349989891052,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.03499862179160118,0.3421052631578947,0.0009599577255617728,0.02535711015973772,0.004343421198427677,0.013509171083569527,0.013362372294068336
125,0.002103068633005023,0.03441864997148514,0.6862733978778124,0.02899038791656494,0.12449032813310623,0.2417341023683548,0.3959208130836487,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.03753335028886795,0.23609022556390977,0.0021440335339255917,0.03507144110543387,0.011512389406561852,0.01720932498574257,0.012661020271480083
126,0.008716156706213951,0.06818205863237381,1.357374619692564,0.062447428703308105,0.2610620856285095,0.5770525932312012,1.0474059581756592,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.03346027806401253,0.4473684210526316,0.008698405549206914,0.06764296122959682,0.008605590090155602,0.034091029316186905,0.04909966513514519
127,0.009169080294668674,0.07409824430942535,1.4638389460742474,0.06591466814279556,0.2749248147010803,0.6059705018997192,1.0690091848373413,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.03836468234658241,0.20526315789473687,0.008945959278142774,0.07307147979736328,0.013602296821773052,0.03704912215471268,0.04699475318193436
128,0.01682371087372303,0.10300588607788086,2.031232602894306,0.09547726809978485,0.392286092042923,0.8988975882530212,1.6907596588134766,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0342494435608387,0.24812030075187966,0.016473729766078447,0.10180950164794922,0.014197350479662418,0.05150294303894043,0.07569240778684616
129,0.027485936880111694,0.1423223316669464,2.805976942181587,0.1345422863960266,0.5493530631065369,1.2781239748001099,2.448514461517334,0.0,0.0,0.0,0.03651496395468712,0.3714285714285714,0.027037292792621365,0.1413571493966239,0.016324227675795555,0.0711611658334732,0.11148816347122192
130,0.04227837547659874,0.19194065034389496,3.7868868559598923,0.18309113383293152,0.745771586894989,1.7603265047073364,3.384960889816284,0.0,0.0,0.0,0.034748826175928116,0.4999999999999999,0.04095791822205034,0.18914290836879186,0.02073065936565399,0.09597032517194748,0.15530197322368622
131,0.03267363831400871,0.17671428620815277,3.4719951450824738,0.1674584001302719,0.684938907623291,1.598926305770874,3.0710487365722656,0.0,0.0,0.0,0.0370679572224617,0.4999999999999999,0.03190451367614904,0.17471442903791154,0.0193253792822361,0.08835714310407639,0.14056725800037384
132,0.01240876130759716,0.09994357079267502,1.9349591806530952,0.09088856726884842,0.38005781173706055,0.8465434312820435,1.5330091714859009,0.0,0.0,0.0,0.03883443400263786,0.4999999999999999,0.012155532380705023,0.0987858772277832,0.011960534378886223,0.04997178539633751,0.07269380986690521
133,0.008851324208080769,0.07927792519330978,1.5243551693856716,0.07032794505357742,0.29456233978271484,0.6321908831596375,1.1478102207183838,0.0,0.14285714285714285,0.14285714285714285,0.03791556879878044,0.4774436090225563,0.008860147548570499,0.07921430042811803,0.009656702168285847,0.03963896259665489,0.053562384098768234
134,0.01009396743029356,0.07599278539419174,1.4482319355010986,0.06744419038295746,0.28231558203697205,0.6020675301551819,1.066361427307129,0.0,0.14285714285714285,0.2857142857142857,0.037958282977342606,0.36466165413533835,0.009600052375714898,0.0737856456211635,0.008877700194716454,0.03799639269709587,0.051329050213098526
135,0.012999464757740498,0.09193678945302963,1.746419072151184,0.08421402424573898,0.3502383232116699,0.7786306738853455,1.3976986408233643,0.0,0.0,0.0,0.03423745185136795,0.3714285714285714,0.012836111702167077,0.09145239421299525,0.012570442631840706,0.045968394726514816,0.06529261916875839
136,0.015475921332836151,0.10866505652666092,2.06062700599432,0.10033105313777924,0.4138907790184021,0.9335664510726929,1.7441409826278687,0.0,0.0,0.0,0.036901406943798065,0.3714285714285714,0.014918288596943188,0.10669054303850446,0.015986014157533646,0.05433252826333046,0.07737062871456146
137,0.016428742557764053,0.12096405029296875,2.290586940944195,0.1137041226029396,0.46598488092422485,1.0826212167739868,2.051299571990967,0.0,0.0,0.0,0.03209039196372032,0.3714285714285714,0.01598341450945944,0.11950016021728516,0.018811220303177834,0.060482025146484375,0.089450903236866
138,0.03228599578142166,0.17245475947856903,3.2822001725435257,0.1644480675458908,0.6722097992897034,1.5854545831680298,3.0140233039855957,0.0,0.0,0.0,0.036228928714990616,0.4999999999999999,0.032190070074485835,0.17228596551077707,0.01911514811217785,0.08622737973928452,0.13943029940128326
139,0.003460389096289873,0.05490889027714729,1.0316291823983192,0.04564226046204567,0.19790036976337433,0.3790261447429657,0.6302987337112427,0.0,0.0,0.14285714285714285,0.04040500149130821,0.23533834586466165,0.0032978757319597207,0.05392857960292271,0.011207838542759418,0.027454445138573647,0.026694774627685547
140,0.0070417290553450584,0.07609762251377106,1.4274073764681816,0.067816361784935,0.2799462676048279,0.6173753142356873,1.1364415884017944,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.04002087563276291,0.26616541353383455,0.006874227528247242,0.07564285823277064,0.011660800315439701,0.03804881125688553,0.05007672682404518
141,0.006022860761731863,0.06006758660078049,1.125944871455431,0.05219293385744095,0.21944038569927216,0.4594612121582031,0.802879273891449,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.04076140373945236,0.27368421052631575,0.006224018532423413,0.060928549085344584,0.03607531264424324,0.030033793300390244,0.009870809502899647
142,0.006488667335361242,0.06746421754360199,1.264932006597519,0.05904138833284378,0.24655143916606903,0.5267669558525085,0.9217711687088013,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.03906610980629921,0.30375939849624056,0.006486575249060219,0.06738104139055524,0.04093262180685997,0.033732108771800995,0.011744076386094093
143,0.00628486555069685,0.07048429548740387,1.3218422420322895,0.0614541657269001,0.25916528701782227,0.5432614088058472,0.9569286704063416,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.039416857063770294,0.32631578947368417,0.00626343437745293,0.0703808239528111,0.04172460362315178,0.035242147743701935,0.01260153204202652
144,0.005762126296758652,0.07000807672739029,1.3131821528077126,0.0614745207130909,0.25798287987709045,0.5477069616317749,0.9448860883712769,0.0,0.0,0.14285714285714285,0.03849254176020622,0.3639097744360901,0.005761831476385331,0.06992857796805245,0.04136290401220322,0.035004038363695145,0.01340778823941946
145,0.00884877797216177,0.08065216988325119,1.5236941166222095,0.07228992879390717,0.3055567741394043,0.6588749885559082,1.161733627319336,0.0,0.0,0.0,0.03898736461997032,0.4999999999999999,0.008533021589463325,0.07857152393886022,0.010097612626850605,0.040326084941625595,0.05578988417983055
146,0.005500440485775471,0.057410988956689835,1.078733243048191,0.05047133192420006,0.2102195918560028,0.4511137008666992,0.7837591171264648,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.03735051676630974,0.4323308270676691,0.005364321406204908,0.056143147604806085,0.007654646877199411,0.028705494478344917,0.03745672479271889
147,0.011714378371834755,0.10363183915615082,1.9298676401376724,0.09296225011348724,0.3881785571575165,0.8369232416152954,1.5325257778167725,0.0,0.0,0.0,0.04523324966430664,0.5000000000000001,0.011828135968244169,0.10399995531354632,0.07125209271907806,0.05181591957807541,0.012440226040780544
148,0.0066009932197630405,0.06537777930498123,1.2267069891095161,0.05609811097383499,0.23843036592006683,0.4866029918193817,0.8436293601989746,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.04678883031010628,0.4473684210526316,0.006048943336411737,0.06178556169782366,0.00882976409047842,0.032688889652490616,0.039830531924963
149,0.0071231285110116005,0.06868158280849457,1.2835873290896416,0.0582498237490654,0.24787800014019012,0.5044998526573181,0.8575992584228516,0.0,0.14285714285714285,0.14285714285714285,0.04834311455488205,0.38721804511278196,0.0068008453461061436,0.06726162774222237,0.008860050700604916,0.034340791404247284,0.04158993437886238
150,0.007362884934991598,0.07397454231977463,1.3791142031550407,0.0636712834239006,0.2754724323749542,0.5445717573165894,0.9043526649475098,0.0,0.0,0.0,0.047347068786621094,0.3714285714285714,0.006815272238067597,0.071023804800851,0.01088798325508833,0.036987271159887314,0.04356918856501579
151,0.0066585419699549675,0.07396575063467026,1.3759076595306396,0.06313417851924896,0.266458660364151,0.5418524742126465,0.9183358550071716,0.0,0.0,0.0,0.04724223166704178,0.3714285714285714,0.0062947682041729945,0.07207134791782924,0.01349804736673832,0.03698287531733513,0.0406871996819973
152,0.020507633686065674,0.13797630369663239,2.5745511054992676,0.12662582099437714,0.5247511267662048,1.164206624031067,2.149211883544922,0.0,0.0,0.0,0.049120835959911346,0.4999999999999999,0.019957747417395564,0.13585690089634486,0.016062941402196884,0.06898815184831619,0.10035771876573563
153,0.007581902202218771,0.07869420945644379,1.4540942385792732,0.06826555728912354,0.2909078598022461,0.5943326950073242,1.021241545677185,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.05041680857539177,0.4398496240601504,0.007627460690563177,0.0786426407950265,0.010304594412446022,0.03934710472822189,0.04912867397069931
154,0.017523320391774178,0.11491271108388901,2.111854776740074,0.10331690311431885,0.4293389916419983,0.9406043291091919,1.725615382194519,0.0,0.0,0.0,0.051803044974803925,0.4999999999999999,0.01727262208545913,0.11364282880510602,0.014068317599594593,0.057456355541944504,0.07999211549758911
155,0.02145056612789631,0.0898795798420906,1.6172993928194046,0.08231516927480698,0.3408367335796356,0.7611176371574402,1.4132039546966553,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.05115005001425743,0.2669172932330827,0.021285357416315622,0.08849995476858956,0.011358445510268211,0.0449397899210453,0.06475331634283066
156,0.02999628521502018,0.12411648780107498,2.233661338686943,0.11617137491703033,0.4807186722755432,1.0980918407440186,2.0526983737945557,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.046796731650829315,0.3496240601503759,0.029336386442407405,0.1222618647984096,0.014657109044492245,0.06205824390053749,0.09515208005905151
157,0.03473038971424103,0.148661270737648,2.680068090558052,0.13805894553661346,0.5686680674552917,1.3021562099456787,2.4506382942199707,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0465131476521492,0.424812030075188,0.03247509011163986,0.14316661017281668,0.01701798476278782,0.074330635368824,0.11319762468338013
158,0.03414158150553703,0.1542186737060547,2.7815815061330795,0.143723726272583,0.5933442711830139,1.3406871557235718,2.54541277885437,0.0,0.0,0.0,0.04626709967851639,0.4999999999999999,0.033067440848234195,0.15121419089181082,0.01757091097533703,0.07710933685302734,0.11649779975414276
159,0.03227055445313454,0.14982305467128754,2.6838723570108414,0.1415807157754898,0.5798495411872864,1.3494939804077148,2.5790977478027344,0.0,0.14285714285714285,0.14285714285714285,0.04519244655966759,0.46992481203007513,0.03194228102113682,0.14864294869559153,0.017418930307030678,0.07491152733564377,0.1175304651260376
160,0.02867773547768593,0.14788375794887543,2.643750421702862,0.13839365541934967,0.5698938369750977,1.3054760694503784,2.461526870727539,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.04993445426225662,0.4172932330827067,0.02822991930718542,0.14721434456961496,0.017026524990797043,0.07394187897443771,0.11352107673883438
161,0.0074759311974048615,0.06750549376010895,1.197259034961462,0.06074387580156326,0.25730016827583313,0.5493636131286621,0.9718199372291565,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0514836311340332,0.13759398496240602,0.007345935578606648,0.0668572017124721,0.024149592965841293,0.033752746880054474,0.03078676573932171
162,0.023689040914177895,0.13721145689487457,2.417042851448059,0.12627992033958435,0.5217953324317932,1.1701772212982178,2.1741979122161865,0.0,0.0,0.0,0.052724361419677734,0.5000000000000001,0.02456338738033992,0.14078569412231445,0.10057076066732407,0.06860572844743729,0.01644696667790413
163,0.007557683624327183,0.07147271186113358,1.2686916626989841,0.060253169387578964,0.25763607025146484,0.5006135106086731,0.8669025301933289,0.0,0.14285714285714285,0.14285714285714285,0.05550643429160118,0.27067669172932335,0.007642833387600538,0.0725475719996861,0.036050524562597275,0.03573635593056679,0.014010823331773281
164,0.018426882103085518,0.11792639642953873,2.08883136510849,0.10606388747692108,0.443234384059906,0.9550009965896606,1.702920913696289,0.0,0.0,0.0,0.054423194378614426,0.3714285714285714,0.017443505453456964,0.11342859268188477,0.02284308709204197,0.05896319821476936,0.07265700399875641
165,0.07009357959032059,0.24368593096733093,4.32741716504097,0.2309497445821762,0.9452376961708069,2.2089829444885254,4.2100138664245605,0.0,0.0,0.0,0.05604880303144455,0.4999999999999999,0.06884979930285746,0.24114288602556502,0.02713422104716301,0.12184296548366547,0.19376406073570251
166,0.022885173559188843,0.1265745908021927,2.188035473227501,0.11313144862651825,0.4753299355506897,1.0367612838745117,1.8044273853302002,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.06891127675771713,0.20526315789473681,0.02215835651895759,0.12385708945138114,0.03617523983120918,0.06328729540109634,0.06750088930130005
167,0.0460021011531353,0.1703948974609375,2.957523800432682,0.15631680190563202,0.643459141254425,1.4588898420333862,2.6964361667633057,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.07173722237348557,0.4097744360902255,0.044933280026660735,0.16764272962297713,0.02061385288834572,0.08519744873046875,0.1252751350402832
168,0.046784598380327225,0.1821511834859848,3.1633321195840836,0.16588616371154785,0.6906769871711731,1.528892159461975,2.8175320625305176,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.07132482528686523,0.45488721804511273,0.04505784441334981,0.17857115609305246,0.021521827206015587,0.0910755917429924,0.13136737048625946
169,0.05168463662266731,0.20811428129673004,3.6133766174316406,0.19445960223674774,0.8009481430053711,1.831154465675354,3.4480538368225098,0.0,0.0,0.0,0.0598384328186512,0.4999999999999999,0.04993160192771029,0.20435728345598494,0.02369699999690056,0.10405714064836502,0.15941841900348663
170,0.024965306743979454,0.1365678608417511,2.345554158091545,0.12363586574792862,0.5130167603492737,1.1284867525100708,2.1004176139831543,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0653407946228981,0.45488721804511273,0.023999682855121916,0.1329287120274135,0.0168708935379982,0.06828393042087555,0.0959777757525444
171,0.009455193765461445,0.08381959050893784,1.4269809238612652,0.07182443141937256,0.3057073950767517,0.618217945098877,1.063969373703003,0.0,0.2857142857142857,0.2857142857142857,0.059897489845752716,0.24887218045112777,0.009578239339946646,0.08378580638340541,0.015416220761835575,0.04190979525446892,0.046405572444200516
172,0.008801703341305256,0.07851457595825195,1.3333521783351898,0.06613124907016754,0.28003209829330444,0.565770149230957,0.9708889722824097,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.07101685553789139,0.1676691729323308,0.008829894990185494,0.07888092313494001,0.03849422559142113,0.03925728797912598,0.018082788214087486
173,0.02124657854437828,0.12000097334384918,2.027454599738121,0.10823527723550797,0.44951343536376953,0.9846964478492737,1.77975332736969,0.0,0.2857142857142857,0.2857142857142857,0.07169090211391449,0.45488721804511284,0.02197647689610806,0.12385702133178711,0.08255042135715485,0.06000048667192459,0.015919215977191925
174,0.019152149558067322,0.12630517780780792,2.1491140127182007,0.10982102900743484,0.46825456619262695,0.9668492078781128,1.664450764656067,0.0,0.0,0.0,0.0824858769774437,0.3714285714285714,0.018378612636654777,0.12407146181379046,0.020776627585291862,0.06315258890390396,0.07590828835964203
175,0.04326584190130234,0.20193664729595184,3.45262847840786,0.18480941653251648,0.7657983899116516,1.7106029987335205,3.1896541118621826,0.0,0.0,0.0,0.07591056823730469,0.4999999999999999,0.04136197042092655,0.19750002452305385,0.023937983438372612,0.10096832364797592,0.1471223384141922
176,0.010898676700890064,0.09843914955854416,1.6673838719725609,0.08006421476602554,0.3508238196372986,0.6528075933456421,1.0075938701629639,0.0,0.0,0.14285714285714285,0.08752597868442535,0.36917293233082704,0.010829221776832907,0.09807130268641881,0.01496287900954485,0.04921957477927208,0.050317876040935516
177,0.007676451932638884,0.08411550521850586,1.4253062196075916,0.06780339777469635,0.3008771538734436,0.5201429724693298,0.8159539103507996,0.0,0.0,0.14285714285714285,0.07884038984775543,0.2781954887218045,0.007736372114420321,0.08352967670985631,0.021757125854492188,0.04205775260925293,0.030257169157266617
178,0.010981591418385506,0.08751984685659409,1.4866985380649567,0.07240515947341919,0.3109435439109802,0.6144328713417053,0.9940544366836548,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.07306807488203049,0.1902255639097744,0.011625672055580643,0.08804164613996233,0.04340289160609245,0.04375992342829704,0.01804039254784584
179,0.02350287325680256,0.12517330050468445,2.124875783920288,0.11126042902469635,0.46643495559692383,0.992000162601471,1.7703580856323242,0.0,0.2857142857142857,0.42857142857142855,0.07823371887207031,0.3496240601503759,0.023709573039306115,0.12646450315202987,0.0830756276845932,0.06258665025234222,0.016124391928315163
180,0.025232702493667603,0.14223051071166992,2.41871140897274,0.1268976479768753,0.5316332578659058,1.1479581594467163,2.0826308727264404,0.0,0.14285714285714285,0.14285714285714285,0.0672995001077652,0.3488721804511278,0.02589042211398659,0.14389283316476004,0.09537257254123688,0.07111525535583496,0.01942325197160244
181,0.04632577672600746,0.20592792332172394,3.496093302965164,0.19025878608226776,0.7834763526916504,1.775876760482788,3.2942867279052734,0.0,0.0,0.0,0.07285751402378082,0.5000000000000001,0.048925967595258565,0.21167857306344168,0.15327171981334686,0.10296396166086197,0.02431594207882881
182,0.03278703615069389,0.17973197996616364,3.0688827857375145,0.1627446860074997,0.6765437722206116,1.5193358659744263,2.751878023147583,0.0,0.0,0.0,0.07079519331455231,0.5000000000000001,0.03285512101586262,0.1800358636038644,0.1303686648607254,0.08986598998308182,0.021564926952123642
183,0.00291832210496068,0.03528008982539177,0.6075859069824219,0.02708977647125721,0.122017040848732,0.19555719196796417,0.2815634310245514,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.07271235436201096,0.15263157894736842,0.003007673509890602,0.038035733359200616,0.0045082299038767815,0.017640044912695885,0.015047488734126091
184,0.006547987461090088,0.05454083904623985,0.9357424452900887,0.04552925378084183,0.19882448017597198,0.3802794814109802,0.6137039065361023,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.07108191400766373,0.09924812030075188,0.006243870433244021,0.05679777690342495,0.007898630574345589,0.027270419523119926,0.030129317194223404
185,0.012289709411561489,0.08243077248334885,1.4115185476839542,0.07063334435224533,0.30251550674438477,0.6164706349372864,1.0578746795654297,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.06696482747793198,0.13157894736842107,0.01100529577576838,0.08069651467459542,0.011232199147343636,0.04121538624167442,0.050414860248565674
