window,horizon,t,truth,median,low80,high80,q10,q50,q90,naive
269,5,2026-04-17,6.103499889373779,5.930387020111084,5.902401924133301,5.961817741394043,5.902401924133301,5.930387020111084,5.961817741394043,5.94083309173584
269,6,2026-04-18,6.080999851226807,5.935332775115967,5.906303405761719,5.964173316955566,5.906303405761719,5.935332775115967,5.964173316955566,5.94083309173584
269,7,2026-04-19,6.058499813079834,5.934599876403809,5.9001784324646,5.966421127319336,5.9001784324646,5.934599876403809,5.966421127319336,5.94083309173584
270,1,2026-04-14,6.070499897003174,5.966596603393555,5.963833808898926,5.987081050872803,5.963833808898926,5.966596603393555,5.987081050872803,5.97599983215332
270,2,2026-04-15,6.072000026702881,5.974892616271973,5.953017234802246,5.992517948150635,5.953017234802246,5.974892616271973,5.992517948150635,5.97599983215332
270,3,2026-04-16,6.066500186920166,5.972679138183594,5.953090667724609,5.999292850494385,5.953090667724609,5.972679138183594,5.999292850494385,5.97599983215332
270,4,2026-04-17,6.103499889373779,5.966965198516846,5.945669651031494,5.995145797729492,5.945669651031494,5.966965198516846,5.995145797729492,5.97599983215332
270,5,2026-04-18,6.080999851226807,5.966597080230713,5.938440799713135,5.998220443725586,5.938440799713135,5.966597080230713,5.998220443725586,5.97599983215332
270,6,2026-04-19,6.058499813079834,5.964755058288574,5.936827659606934,6.002257823944092,5.936827659606934,5.964755058288574,6.002257823944092,5.97599983215332
270,7,2026-04-20,6.035999774932861,5.96401834487915,5.935911178588867,5.996589660644531,5.935911178588867,5.96401834487915,5.996589660644531,5.97599983215332
271,1,2026-04-15,6.072000026702881,6.069000720977783,6.058141708374023,6.081756591796875,6.058141708374023,6.069000720977783,6.081756591796875,6.070499897003174
271,2,2026-04-16,6.066500186920166,6.072749614715576,6.0550384521484375,6.089910984039307,6.0550384521484375,6.072749614715576,6.089910984039307,6.070499897003174
271,3,2026-04-17,6.103499889373779,6.067876815795898,6.046332359313965,6.093560695648193,6.046332359313965,6.067876815795898,6.093560695648193,6.070499897003174
271,4,2026-04-18,6.080999851226807,6.067126750946045,6.039429187774658,6.094952583312988,6.039429187774658,6.067126750946045,6.094952583312988,6.070499897003174
271,5,2026-04-19,6.058499813079834,6.0697503089904785,6.036744117736816,6.101807117462158,6.036744117736816,6.0697503089904785,6.101807117462158,6.070499897003174
271,6,2026-04-20,6.035999774932861,6.074999809265137,6.0349555015563965,6.102334022521973,6.0349555015563965,6.074999809265137,6.102334022521973,6.070499897003174
271,7,2026-04-21,6.001500129699707,6.069937705993652,6.0334649085998535,6.100977420806885,6.0334649085998535,6.069937705993652,6.100977420806885,6.070499897003174
272,1,2026-04-16,6.066500186920166,6.070500373840332,6.059638500213623,6.083259105682373,6.059638500213623,6.070500373840332,6.083259105682373,6.072000026702881
272,2,2026-04-17,6.103499889373779,6.073124885559082,6.052084922790527,6.09420108795166,6.052084922790527,6.073124885559082,6.09420108795166,6.072000026702881
272,3,2026-04-18,6.080999851226807,6.074625015258789,6.046145915985107,6.097738265991211,6.046145915985107,6.074625015258789,6.097738265991211,6.072000026702881
272,4,2026-04-19,6.058499813079834,6.0690016746521,6.04379415512085,6.098341464996338,6.04379415512085,6.0690016746521,6.098341464996338,6.072000026702881
272,5,2026-04-20,6.035999774932861,6.0690016746521,6.037192344665527,6.103691101074219,6.037192344665527,6.0690016746521,6.103691101074219,6.072000026702881
272,6,2026-04-21,6.001500129699707,6.06656551361084,6.03272008895874,6.105953216552734,6.03272008895874,6.06656551361084,6.105953216552734,6.072000026702881
272,7,2026-04-22,6.119999885559082,6.065629005432129,6.03450870513916,6.108139991760254,6.03450870513916,6.065629005432129,6.108139991760254,6.072000026702881
273,1,2026-04-17,6.103499889373779,6.065001964569092,6.054150104522705,6.077749252319336,6.054150104522705,6.065001964569092,6.077749252319336,6.066500186920166
273,2,2026-04-18,6.080999851226807,6.066125392913818,6.047574520111084,6.0882673263549805,6.047574520111084,6.066125392913818,6.0882673263549805,6.066500186920166
273,3,2026-04-19,6.058499813079834,6.065376281738281,6.0403337478637695,6.087966442108154,6.0403337478637695,6.065376281738281,6.087966442108154,6.066500186920166
273,4,2026-04-20,6.035999774932861,6.064252853393555,6.040035247802734,6.089545726776123,6.040035247802734,6.064252853393555,6.089545726776123,6.066500186920166
273,5,2026-04-21,6.001500129699707,6.0659379959106445,6.03574800491333,6.097711563110352,6.03574800491333,6.0659379959106445,6.097711563110352,6.066500186920166
273,6,2026-04-22,6.119999885559082,6.068186283111572,6.028707504272461,6.1013264656066895,6.028707504272461,6.068186283111572,6.1013264656066895,6.066500186920166
273,7,2026-04-23,6.075500011444092,6.066125392913818,6.023386478424072,6.106037616729736,6.023386478424072,6.066125392913818,6.106037616729736,6.066500186920166
274,1,2026-04-18,6.080999851226807,6.101992607116699,6.091074466705322,6.1148176193237305,6.091074466705322,6.101992607116699,6.1148176193237305,6.103499889373779
274,2,2026-04-19,6.058499813079834,6.10236930847168,6.079013347625732,6.120181560516357,6.079013347625732,6.10236930847168,6.120181560516357,6.103499889373779
274,3,2026-04-20,6.035999774932861,6.100674152374268,6.0735344886779785,6.1239237785339355,6.0735344886779785,6.100674152374268,6.1239237785339355,6.103499889373779
274,4,2026-04-21,6.001500129699707,6.097661018371582,6.068173885345459,6.130469799041748,6.068173885345459,6.097661018371582,6.130469799041748,6.103499889373779
274,5,2026-04-22,6.119999885559082,6.102934837341309,6.061769485473633,6.138273239135742,6.061769485473633,6.102934837341309,6.138273239135742,6.103499889373779
274,6,2026-04-23,6.075500011444092,6.10255765914917,6.0629682540893555,6.141419410705566,6.0629682540893555,6.10255765914917,6.141419410705566,6.103499889373779
274,7,2026-04-24,6.023499965667725,6.099543571472168,6.061882495880127,6.138424873352051,6.061882495880127,6.099543571472168,6.138424873352051,6.103499889373779
275,1,2026-04-19,6.058499813079834,6.079498291015625,6.068620204925537,6.092275619506836,6.068620204925537,6.079498291015625,6.092275619506836,6.080999851226807
275,2,2026-04-20,6.035999774932861,6.0825018882751465,6.058435916900635,6.099653720855713,6.058435916900635,6.0825018882751465,6.099653720855713,6.080999851226807
275,3,2026-04-21,6.001500129699707,6.085883140563965,6.061504364013672,6.103610515594482,6.061504364013672,6.085883140563965,6.103610515594482,6.080999851226807
275,4,2026-04-22,6.119999885559082,6.080060958862305,6.054696083068848,6.108511447906494,6.054696083068848,6.080060958862305,6.108511447906494,6.080999851226807
275,5,2026-04-23,6.075500011444092,6.0840044021606445,6.052976608276367,6.110095977783203,6.052976608276367,6.0840044021606445,6.110095977783203,6.080999851226807
275,6,2026-04-24,6.023499965667725,6.078184127807617,6.047260284423828,6.111454486846924,6.047260284423828,6.078184127807617,6.111454486846924,6.080999851226807
275,7,2026-04-25,6.021666526794434,6.075932502746582,6.04498291015625,6.115418910980225,6.04498291015625,6.075932502746582,6.115418910980225,6.080999851226807
276,1,2026-04-20,6.035999774932861,6.064113616943359,6.046165943145752,6.0698089599609375,6.046165943145752,6.064113616943359,6.0698089599609375,6.058499813079834
276,2,2026-04-21,6.001500129699707,6.05943489074707,6.0434794425964355,6.080613613128662,6.0434794425964355,6.05943489074707,6.080613613128662,6.058499813079834
276,3,2026-04-22,6.119999885559082,6.062991142272949,6.042694568634033,6.085872173309326,6.042694568634033,6.062991142272949,6.085872173309326,6.058499813079834
276,4,2026-04-23,6.075500011444092,6.062241554260254,6.0360941886901855,6.086848735809326,6.0360941886901855,6.062241554260254,6.086848735809326,6.058499813079834
276,5,2026-04-24,6.023499965667725,6.063926696777344,6.033448219299316,6.092640399932861,6.033448219299316,6.063926696777344,6.092640399932861,6.058499813079834
276,6,2026-04-25,6.021666526794434,6.06505012512207,6.027044296264648,6.099115371704102,6.027044296264648,6.06505012512207,6.099115371704102,6.058499813079834
276,7,2026-04-26,6.019833564758301,6.059622287750244,6.02972412109375,6.0988898277282715,6.02972412109375,6.059622287750244,6.0988898277282715,6.058499813079834
277,1,2026-04-21,6.001500129699707,6.0404744148254395,6.023711681365967,6.048312664031982,6.023711681365967,6.0404744148254395,6.048312664031982,6.035999774932861
277,2,2026-04-22,6.119999885559082,6.041220664978027,6.022224426269531,6.0580315589904785,6.022224426269531,6.041220664978027,6.0580315589904785,6.035999774932861
277,3,2026-04-23,6.075500011444092,6.0443925857543945,6.01924991607666,6.063308238983154,6.01924991607666,6.0443925857543945,6.063308238983154,6.035999774932861
277,4,2026-04-24,6.023499965667725,6.039727687835693,6.008220672607422,6.068552494049072,6.008220672607422,6.039727687835693,6.068552494049072,6.035999774932861
277,5,2026-04-25,6.021666526794434,6.043086051940918,6.009519577026367,6.069151878356934,6.009519577026367,6.043086051940918,6.069151878356934,6.035999774932861
277,6,2026-04-26,6.019833564758301,6.03693151473999,6.007256507873535,6.075713634490967,6.007256507873535,6.03693151473999,6.075713634490967,6.035999774932861
277,7,2026-04-27,6.01800012588501,6.040473937988281,6.005105495452881,6.0790534019470215,6.005105495452881,6.040473937988281,6.0790534019470215,6.035999774932861
278,1,2026-04-22,6.119999885559082,6.007061004638672,5.989282131195068,6.012702941894531,5.989282131195068,6.007061004638672,6.012702941894531,6.001500129699707
278,2,2026-04-23,6.075500011444092,6.002612113952637,5.9878034591674805,6.023406028747559,5.9878034591674805,6.002612113952637,6.023406028747559,6.001500129699707
278,3,2026-04-24,6.023499965667725,6.006319999694824,5.986140251159668,6.027274131774902,5.986140251159668,6.006319999694824,6.027274131774902,6.001500129699707
278,4,2026-04-25,6.021666526794434,6.008545875549316,5.977792263031006,6.034984588623047,5.977792263031006,6.008545875549316,6.034984588623047,6.001500129699707
278,5,2026-04-26,6.019833564758301,6.012256622314453,5.975577354431152,6.035021781921387,5.975577354431152,6.012256622314453,6.035021781921387,6.001500129699707
278,6,2026-04-27,6.01800012588501,6.0092878341674805,5.976315498352051,6.0318922996521,5.976315498352051,6.0092878341674805,6.0318922996521,6.001500129699707
278,7,2026-04-28,5.9145002365112305,6.010586738586426,5.970414161682129,6.038301944732666,5.970414161682129,6.010586738586426,6.038301944732666,6.001500129699707
279,1,2026-04-23,6.075500011444092,6.130969047546387,6.107540607452393,6.131348133087158,6.107540607452393,6.130969047546387,6.131348133087158,6.119999885559082
279,2,2026-04-24,6.023499965667725,6.122268199920654,6.103242874145508,6.142338275909424,6.103242874145508,6.122268199920654,6.142338275909424,6.119999885559082
279,3,2026-04-25,6.021666526794434,6.121890068054199,6.101510047912598,6.145486354827881,6.101510047912598,6.121890068054199,6.145486354827881,6.119999885559082
279,4,2026-04-26,6.019833564758301,6.120755672454834,6.0939788818359375,6.14711856842041,6.0939788818359375,6.120755672454834,6.14711856842041,6.119999885559082
279,5,2026-04-27,6.01800012588501,6.119811058044434,6.09412956237793,6.149206638336182,6.09412956237793,6.119811058044434,6.149206638336182,6.119999885559082
279,6,2026-04-28,5.9145002365112305,6.119999885559082,6.090216636657715,6.153764724731445,6.090216636657715,6.119999885559082,6.153764724731445,6.119999885559082
279,7,2026-04-29,5.878499984741211,6.121511936187744,6.0861945152282715,6.157642364501953,6.0861945152282715,6.121511936187744,6.157642364501953,6.119999885559082
280,1,2026-04-24,6.023499965667725,6.078126907348633,6.063131332397461,6.086765766143799,6.063131332397461,6.078126907348633,6.086765766143799,6.075500011444092
280,2,2026-04-25,6.021666526794434,6.074749946594238,6.052919387817383,6.094663619995117,6.052919387817383,6.074749946594238,6.094663619995117,6.075500011444092
280,3,2026-04-26,6.019833564758301,6.077564239501953,6.0481367111206055,6.095454692840576,6.0481367111206055,6.077564239501953,6.095454692840576,6.075500011444092
280,4,2026-04-27,6.01800012588501,6.0724992752075195,6.0462327003479,6.10080099105835,6.0462327003479,6.0724992752075195,6.10080099105835,6.075500011444092
280,5,2026-04-28,5.9145002365112305,6.072311878204346,6.048472881317139,6.105588436126709,6.048472881317139,6.072311878204346,6.105588436126709,6.075500011444092
280,6,2026-04-29,5.878499984741211,6.070624828338623,6.042612075805664,6.104004383087158,6.042612075805664,6.070624828338623,6.104004383087158,6.075500011444092
280,7,2026-04-30,5.926000118255615,6.067813873291016,6.041940689086914,6.104381561279297,6.041940689086914,6.067813873291016,6.104381561279297,6.075500011444092
281,1,2026-04-25,6.021666526794434,6.022012710571289,6.011237144470215,6.034669399261475,6.011237144470215,6.022012710571289,6.034669399261475,6.023499965667725
281,2,2026-04-26,6.019833564758301,6.023128032684326,6.008899688720703,6.045523166656494,6.008899688720703,6.023128032684326,6.045523166656494,6.023499965667725
281,3,2026-04-27,6.01800012588501,6.026662349700928,6.003447532653809,6.043694019317627,6.003447532653809,6.026662349700928,6.043694019317627,6.023499965667725
281,4,2026-04-28,5.9145002365112305,6.024801731109619,5.997370719909668,6.045598030090332,5.997370719909668,6.024801731109619,6.045598030090332,6.023499965667725
281,5,2026-04-29,5.878499984741211,6.029640197753906,6.0013346672058105,6.0559844970703125,6.0013346672058105,6.029640197753906,6.0559844970703125,6.023499965667725
281,6,2026-04-30,5.926000118255615,6.026662349700928,5.997778415679932,6.057817459106445,5.997778415679932,6.026662349700928,6.057817459106445,6.023499965667725
281,7,2026-05-01,5.932000160217285,6.02908182144165,6.002150535583496,6.065903186798096,6.002150535583496,6.02908182144165,6.065903186798096,6.023499965667725
282,1,2026-04-26,6.019833564758301,6.032832622528076,6.0094075202941895,6.032832622528076,6.0094075202941895,6.032832622528076,6.032832622528076,6.021666526794434
282,2,2026-04-27,6.01800012588501,6.023898124694824,6.010744094848633,6.043645858764648,6.010744094848633,6.023898124694824,6.043645858764648,6.021666526794434
282,3,2026-04-28,5.9145002365112305,6.029294013977051,6.0071821212768555,6.049246788024902,6.0071821212768555,6.029294013977051,6.049246788024902,6.021666526794434
282,4,2026-04-29,5.878499984741211,6.026874542236328,5.995545387268066,6.051562786102295,5.995545387268066,6.026874542236328,6.051562786102295,6.021666526794434
282,5,2026-04-30,5.926000118255615,6.028550148010254,5.997396945953369,6.058292388916016,5.997396945953369,6.028550148010254,6.058292388916016,6.021666526794434
282,6,2026-05-01,5.932000160217285,6.03059720993042,5.996397018432617,6.056385040283203,5.996397018432617,6.03059720993042,6.056385040283203,6.021666526794434
282,7,2026-05-02,5.886333465576172,6.02482795715332,5.99591588973999,6.055450439453125,5.99591588973999,6.02482795715332,6.055450439453125,6.021666526794434
283,1,2026-04-27,6.01800012588501,6.0213212966918945,6.007578372955322,6.030996322631836,6.007578372955322,6.0213212966918945,6.030996322631836,6.019833564758301
283,2,2026-04-28,5.9145002365112305,6.018718242645264,5.998645305633545,6.041806221008301,5.998645305633545,6.018718242645264,6.041806221008301,6.019833564758301
283,3,2026-04-29,5.878499984741211,6.019647598266602,5.996682167053223,6.040313720703125,5.996682167053223,6.019647598266602,6.040313720703125,6.019833564758301
283,4,2026-04-30,5.926000118255615,6.019833564758301,5.993721008300781,6.043745517730713,5.993721008300781,6.019833564758301,6.043745517730713,6.019833564758301
283,5,2026-05-01,5.932000160217285,6.020205497741699,5.992092132568359,6.046471118927002,5.992092132568359,6.020205497741699,6.046471118927002,6.019833564758301
283,6,2026-05-02,5.886333465576172,6.017975330352783,5.991056442260742,6.042999267578125,5.991056442260742,6.017975330352783,6.042999267578125,6.019833564758301
283,7,2026-05-03,5.840666770935059,6.017045974731445,5.984918594360352,6.046433448791504,5.984918594360352,6.017045974731445,6.046433448791504,6.019833564758301
284,1,2026-04-28,5.9145002365112305,6.022461414337158,6.006083011627197,6.029159069061279,6.006083011627197,6.022461414337158,6.029159069061279,6.01800012588501
284,2,2026-04-29,5.878499984741211,6.019486427307129,6.003487586975098,6.039966106414795,6.003487586975098,6.019486427307129,6.039966106414795,6.01800012588501
284,3,2026-04-30,5.926000118255615,6.021345138549805,5.99692964553833,6.040712356567383,5.99692964553833,6.021345138549805,6.040712356567383,6.01800012588501
284,4,2026-05-01,5.932000160217285,6.01800012588501,5.990118980407715,6.0434722900390625,5.990118980407715,6.01800012588501,6.0434722900390625,6.01800012588501
284,5,2026-05-02,5.886333465576172,6.01744270324707,5.985386848449707,6.044778823852539,5.985386848449707,6.01744270324707,6.044778823852539,6.01800012588501
284,6,2026-05-03,5.840666770935059,6.015213966369629,5.976891040802002,6.043770790100098,5.976891040802002,6.015213966369629,6.043770790100098,6.01800012588501
284,7,2026-05-04,5.795000076293945,6.0148420333862305,5.97449254989624,6.051763534545898,5.97449254989624,6.0148420333862305,6.051763534545898,6.01800012588501
285,1,2026-04-29,5.878499984741211,5.912674903869629,5.902459621429443,5.925137519836426,5.902459621429443,5.912674903869629,5.925137519836426,5.9145002365112305
285,2,2026-04-30,5.926000118255615,5.91340446472168,5.899836540222168,5.930592060089111,5.899836540222168,5.91340446472168,5.930592060089111,5.9145002365112305
285,3,2026-05-01,5.932000160217285,5.917240142822266,5.891098976135254,5.9377007484436035,5.891098976135254,5.917240142822266,5.9377007484436035,5.9145002365112305
285,4,2026-05-02,5.886333465576172,5.91358757019043,5.889571666717529,5.9438276290893555,5.889571666717529,5.91358757019043,5.9438276290893555,5.9145002365112305
285,5,2026-05-03,5.840666770935059,5.917240142822266,5.885354042053223,5.941699504852295,5.885354042053223,5.917240142822266,5.941699504852295,5.9145002365112305
285,6,2026-05-04,5.795000076293945,5.916691780090332,5.882737636566162,5.946544647216797,5.882737636566162,5.916691780090332,5.946544647216797,5.9145002365112305
285,7,2026-05-05,5.942999839782715,5.916326999664307,5.875549793243408,5.953709602355957,5.875549793243408,5.916326999664307,5.953709602355957,5.9145002365112305
286,1,2026-04-30,5.926000118255615,5.8828582763671875,5.866532325744629,5.889400482177734,5.866532325744629,5.8828582763671875,5.889400482177734,5.878499984741211
286,2,2026-05-01,5.932000160217285,5.881404876708984,5.867801189422607,5.899956703186035,5.867801189422607,5.881404876708984,5.899956703186035,5.878499984741211
286,3,2026-05-02,5.886333465576172,5.881404876708984,5.863889217376709,5.9025068283081055,5.863889217376709,5.881404876708984,5.9025068283081055,5.878499984741211
286,4,2026-05-03,5.840666770935059,5.881767749786377,5.8548078536987305,5.904038429260254,5.8548078536987305,5.881767749786377,5.904038429260254,5.878499984741211
286,5,2026-05-04,5.795000076293945,5.8799519538879395,5.8532891273498535,5.907027721405029,5.8532891273498535,5.8799519538879395,5.907027721405029,5.878499984741211
286,6,2026-05-05,5.942999839782715,5.881041526794434,5.847327709197998,5.910202980041504,5.847327709197998,5.881041526794434,5.910202980041504,5.878499984741211
286,7,2026-05-06,6.136499881744385,5.88031530380249,5.847688674926758,5.9091081619262695,5.847688674926758,5.88031530380249,5.9091081619262695,5.878499984741211
287,1,2026-05-01,5.932000160217285,5.930027008056641,5.913936138153076,5.936988830566406,5.913936138153076,5.930027008056641,5.936988830566406,5.926000118255615
287,2,2026-05-02,5.886333465576172,5.928562164306641,5.915726184844971,5.947299957275391,5.915726184844971,5.928562164306641,5.947299957275391,5.926000118255615
287,3,2026-05-03,5.840666770935059,5.928928375244141,5.909336566925049,5.951671123504639,5.909336566925049,5.928928375244141,5.951671123504639,5.926000118255615
287,4,2026-05-04,5.795000076293945,5.92471981048584,5.903902053833008,5.952075481414795,5.903902053833008,5.92471981048584,5.952075481414795,5.926000118255615
287,5,2026-05-05,5.942999839782715,5.925268173217773,5.895923614501953,5.958327293395996,5.895923614501953,5.925268173217773,5.958327293395996,5.926000118255615
287,6,2026-05-06,6.136499881744385,5.925451278686523,5.894794464111328,5.958695411682129,5.894794464111328,5.925451278686523,5.958695411682129,5.926000118255615
287,7,2026-05-07,6.127500057220459,5.921610355377197,5.8911566734313965,5.959835529327393,5.8911566734313965,5.921610355377197,5.959835529327393,5.926000118255615
288,1,2026-05-02,5.886333465576172,5.930535316467285,5.919923782348633,5.942999839782715,5.919923782348633,5.930535316467285,5.942999839782715,5.932000160217285
288,2,2026-05-03,5.840666770935059,5.93529748916626,5.9194488525390625,5.9489850997924805,5.9194488525390625,5.93529748916626,5.9489850997924805,5.932000160217285
288,3,2026-05-04,5.795000076293945,5.93529748916626,5.914881706237793,5.952622413635254,5.914881706237793,5.93529748916626,5.952622413635254,5.932000160217285
288,4,2026-05-05,5.942999839782715,5.931267738342285,5.907434940338135,5.949718952178955,5.907434940338135,5.931267738342285,5.949718952178955,5.932000160217285
288,5,2026-05-06,6.136499881744385,5.93493127822876,5.90765380859375,5.95633602142334,5.90765380859375,5.93493127822876,5.95633602142334,5.932000160217285
288,6,2026-05-07,6.127500057220459,5.929986000061035,5.903059005737305,5.9565935134887695,5.903059005737305,5.929986000061035,5.9565935134887695,5.932000160217285
288,7,2026-05-08,6.249000072479248,5.930718421936035,5.901856899261475,5.956777572631836,5.901856899261475,5.930718421936035,5.956777572631836,5.932000160217285
289,1,2026-05-03,5.840666770935059,5.884880065917969,5.874350070953369,5.897248268127441,5.874350070953369,5.884880065917969,5.897248268127441,5.886333465576172
289,2,2026-05-04,5.795000076293945,5.884880065917969,5.867100238800049,5.901291370391846,5.867100238800049,5.884880065917969,5.901291370391846,5.886333465576172
289,3,2026-05-05,5.942999839782715,5.885970115661621,5.861921310424805,5.906031131744385,5.861921310424805,5.885970115661621,5.906031131744385,5.886333465576172
289,4,2026-05-06,6.136499881744385,5.883426666259766,5.860219955444336,5.9082932472229,5.860219955444336,5.883426666259766,5.9082932472229,5.886333465576172
289,5,2026-05-07,6.127500057220459,5.887605667114258,5.855663299560547,5.914534568786621,5.855663299560547,5.887605667114258,5.914534568786621,5.886333465576172
289,6,2026-05-08,6.249000072479248,5.8825178146362305,5.852879047393799,5.9116129875183105,5.852879047393799,5.8825178146362305,5.9116129875183105,5.886333465576172
289,7,2026-05-09,6.303833484649658,5.887969493865967,5.851071834564209,5.91595983505249,5.851071834564209,5.887969493865967,5.91595983505249,5.886333465576172
290,1,2026-05-04,5.795000076293945,5.845177173614502,5.829748630523682,5.851605415344238,5.829748630523682,5.845177173614502,5.851605415344238,5.840666770935059
290,2,2026-05-05,5.942999839782715,5.841568470001221,5.825538158416748,5.860175132751465,5.825538158416748,5.841568470001221,5.860175132751465,5.840666770935059
290,3,2026-05-06,6.136499881744385,5.844996929168701,5.8182759284973145,5.865605354309082,5.8182759284973145,5.844996929168701,5.865605354309082,5.840666770935059
290,4,2026-05-07,6.127500057220459,5.839404582977295,5.813930511474609,5.869265556335449,5.813930511474609,5.839404582977295,5.869265556335449,5.840666770935059
290,5,2026-05-08,6.249000072479248,5.842470169067383,5.812566757202148,5.8722381591796875,5.812566757202148,5.842470169067383,5.8722381591796875,5.840666770935059
290,6,2026-05-09,6.303833484649658,5.839224338531494,5.810808181762695,5.870207786560059,5.810808181762695,5.839224338531494,5.870207786560059,5.840666770935059
290,7,2026-05-10,6.35866641998291,5.836880683898926,5.812889575958252,5.878805160522461,5.812889575958252,5.836880683898926,5.878805160522461,5.840666770935059
291,1,2026-05-05,5.942999839782715,5.792853832244873,5.783202648162842,5.805745601654053,5.783202648162842,5.792853832244873,5.805745601654053,5.795000076293945
291,2,2026-05-06,6.136499881744385,5.792138576507568,5.776778221130371,5.814213275909424,5.776778221130371,5.792138576507568,5.814213275909424,5.795000076293945
291,3,2026-05-07,6.127500057220459,5.793032646179199,5.769933700561523,5.81439208984375,5.769933700561523,5.793032646179199,5.81439208984375,5.795000076293945
291,4,2026-05-08,6.249000072479248,5.795894622802734,5.76922082901001,5.820103645324707,5.76922082901001,5.795894622802734,5.820103645324707,5.795000076293945
291,5,2026-05-09,6.303833484649658,5.794642448425293,5.774175643920898,5.8247785568237305,5.774175643920898,5.794642448425293,5.8247785568237305,5.795000076293945
291,6,2026-05-10,6.35866641998291,5.787311553955078,5.765268325805664,5.821972370147705,5.765268325805664,5.787311553955078,5.821972370147705,5.795000076293945
291,7,2026-05-11,6.41349983215332,5.788383483886719,5.763132572174072,5.826684474945068,5.763132572174072,5.788383483886719,5.826684474945068,5.795000076293945
292,1,2026-05-06,6.136499881744385,5.94960880279541,5.930901050567627,5.954020023345947,5.930901050567627,5.94960880279541,5.954020023345947,5.942999839782715
292,2,2026-05-07,6.127500057220459,5.941898822784424,5.929436683654785,5.962151050567627,5.929436683654785,5.941898822784424,5.962151050567627,5.942999839782715
292,3,2026-05-08,6.249000072479248,5.93951416015625,5.9173665046691895,5.962886810302734,5.9173665046691895,5.93951416015625,5.962886810302734,5.942999839782715
292,4,2026-05-09,6.303833484649658,5.936214447021484,5.91360330581665,5.963623523712158,5.91360330581665,5.936214447021484,5.963623523712158,5.942999839782715
292,5,2026-05-10,6.35866641998291,5.943367004394531,5.907471656799316,5.967012405395508,5.907471656799316,5.943367004394531,5.967012405395508,5.942999839782715
292,6,2026-05-11,6.41349983215332,5.940981864929199,5.911595344543457,5.973353385925293,5.911595344543457,5.940981864929199,5.973353385925293,5.942999839782715
292,7,2026-05-12,6.485000133514404,5.941715240478516,5.912764072418213,5.973575592041016,5.912764072418213,5.941715240478516,5.973575592041016,5.942999839782715
293,1,2026-05-07,6.127500057220459,6.147498607635498,6.124007225036621,6.147878646850586,6.124007225036621,6.147498607635498,6.147878646850586,6.136499881744385
293,2,2026-05-08,6.249000072479248,6.138585090637207,6.125671863555908,6.159278869628906,6.125671863555908,6.138585090637207,6.159278869628906,6.136499881744385
293,3,2026-05-09,6.303833484649658,6.13991117477417,6.122344017028809,6.15889835357666,6.122344017028809,6.13991117477417,6.15889835357666,6.136499881744385
293,4,2026-05-10,6.35866641998291,6.13896369934082,6.119017601013184,6.157795429229736,6.119017601013184,6.13896369934082,6.157795429229736,6.136499881744385
293,5,2026-05-11,6.41349983215332,6.138205528259277,6.110711097717285,6.1623215675354,6.110711097717285,6.138205528259277,6.1623215675354,6.136499881744385
293,6,2026-05-12,6.485000133514404,6.142186164855957,6.113579273223877,6.168071269989014,6.113579273223877,6.142186164855957,6.168071269989014,6.136499881744385
293,7,2026-05-13,6.635499954223633,6.140480041503906,6.111504077911377,6.170013427734375,6.111504077911377,6.140480041503906,6.170013427734375,6.136499881744385
294,1,2026-05-08,6.249000072479248,6.133177757263184,6.115025520324707,6.138862133026123,6.115025520324707,6.133177757263184,6.138862133026123,6.127500057220459
294,2,2026-05-09,6.303833484649658,6.126364707946777,6.11344051361084,6.150245666503906,6.11344051361084,6.126364707946777,6.150245666503906,6.127500057220459
294,3,2026-05-10,6.35866641998291,6.134882926940918,6.113515853881836,6.157084941864014,6.113515853881836,6.134882926940918,6.157084941864014,6.127500057220459
294,4,2026-05-11,6.41349983215332,6.128446102142334,6.104839324951172,6.15906286239624,6.104839324951172,6.128446102142334,6.15906286239624,6.127500057220459
294,5,2026-05-12,6.485000133514404,6.132988929748535,6.110534191131592,6.164427280426025,6.110534191131592,6.132988929748535,6.164427280426025,6.127500057220459
294,6,2026-05-13,6.635499954223633,6.132042407989502,6.104462146759033,6.167054653167725,6.104462146759033,6.132042407989502,6.167054653167725,6.127500057220459
294,7,2026-05-14,6.567500114440918,6.130906105041504,6.10634708404541,6.16416072845459,6.10634708404541,6.130906105041504,6.16416072845459,6.127500057220459
295,1,2026-05-09,6.303833484649658,6.260200023651123,6.236278533935547,6.260587692260742,6.236278533935547,6.260200023651123,6.260587692260742,6.249000072479248
295,2,2026-05-10,6.35866641998291,6.252281188964844,6.2250823974609375,6.271886825561523,6.2250823974609375,6.252281188964844,6.271886825561523,6.249000072479248
295,3,2026-05-11,6.41349983215332,6.256142616271973,6.220433235168457,6.27471399307251,6.220433235168457,6.256142616271973,6.27471399307251,6.249000072479248
295,4,2026-05-12,6.485000133514404,6.247071266174316,6.2223920822143555,6.274675369262695,6.2223920822143555,6.247071266174316,6.274675369262695,6.249000072479248
295,5,2026-05-13,6.635499954223633,6.248035430908203,6.218935489654541,6.281305313110352,6.218935489654541,6.248035430908203,6.281305313110352,6.249000072479248
295,6,2026-05-14,6.567500114440918,6.2551774978637695,6.22162389755249,6.288173675537109,6.22162389755249,6.2551774978637695,6.288173675537109,6.249000072479248
